55922	1
55923	1
55924	0
55925	0
55926	1
55927	1
55928	0
55929	1
55930	0
55931	1
55932	0
55933	0
55934	1
55935	0
55936	0
55937	1
55938	0
55939	0
55940	1
55941	0
55942	1
55943	1
55944	0
55945	0
55946	0
55947	0
55948	0
55949	1
55950	1
55951	1
55952	0
55953	0
55954	1
55955	1
55956	1
55957	0
55958	0
55959	1
55960	1
55961	1
55962	1
55963	1
55964	0
55965	0
55966	1
55967	0
55968	1
55969	1
55970	0
55971	1
55972	1
55973	1
55974	0
55975	0
55976	1
55977	0
55978	1
55979	1
55980	0
55981	1
55982	0
55983	1
55984	0
55985	0
55986	1
55987	0
55988	1
55989	0
55990	1
55991	0
55992	0
55993	1
55994	1
55995	1
55996	1
55997	0
55998	0
55999	0
56000	1
56001	0
56002	1
56003	1
56004	0
56005	1
56006	1
56007	0
56008	1
56009	0
56010	0
56011	1
56012	1
56013	1
56014	0
56015	1
56016	0
56017	1
56018	1
56019	0
56020	1
56021	1
56022	1
56023	0
56024	0
56025	1
56026	1
56027	0
56028	0
56029	0
56030	1
56031	1
56032	1
56033	0
56034	0
56035	0
56036	0
56037	1
56038	0
56039	0
56040	1
56041	1
56042	1
56043	1
56044	0
56045	0
56046	1
56047	1
56048	1
56049	0
56050	1
56051	1
56052	0
56053	1
56054	1
56055	1
56056	1
56057	1
56058	0
56059	1
56060	1
56061	1
56062	1
56063	1
56064	1
56065	0
56066	0
56067	0
56068	1
56069	1
56070	0
56071	1
56072	1
56073	0
56074	1
56075	0
56076	1
56077	1
56078	0
56079	1
56080	1
56081	0
56082	0
56083	1
56084	0
56085	0
56086	1
56087	1
56088	0
56089	1
56090	0
56091	0
56092	0
56093	1
56094	0
56095	1
56096	0
56097	1
56098	0
56099	0
56100	0
56101	1
56102	0
56103	1
56104	1
56105	0
56106	0
56107	0
56108	1
56109	1
56110	1
56111	1
56112	1
56113	1
56114	1
56115	1
56116	1
56117	1
56118	1
56119	1
56120	1
56121	0
56122	0
56123	1
56124	0
56125	1
56126	0
56127	0
56128	0
56129	0
56130	1
56131	1
56132	0
56133	1
56134	1
56135	1
56136	1
56137	0
56138	1
56139	1
56140	0
56141	1
56142	1
56143	1
56144	0
56145	0
56146	1
56147	0
56148	0
56149	1
56150	1
56151	1
56152	1
56153	1
56154	1
56155	1
56156	1
56157	1
56158	1
56159	1
56160	1
56161	1
56162	1
56163	1
56164	1
56165	1
56166	1
56167	1
56168	1
56169	1
56170	1
56171	1
56172	0
56173	0
56174	0
56175	1
56176	0
56177	1
56178	1
56179	1
56180	0
56181	0
56182	0
56183	1
56184	0
56185	0
56186	1
56187	1
56188	1
56189	1
56190	0
56191	0
56192	1
56193	1
56194	1
56195	1
56196	1
56197	1
56198	0
56199	1
56200	1
56201	1
56202	1
56203	0
56204	1
56205	1
56206	1
56207	0
56208	0
56209	0
56210	1
56211	0
56212	0
56213	1
56214	1
56215	0
56216	0
56217	1
56218	0
56219	1
56220	1
56221	1
56222	1
56223	0
56224	0
56225	0
56226	0
56227	0
56228	0
56229	1
56230	0
56231	0
56232	0
56233	1
56234	1
56235	0
56236	1
56237	0
56238	0
56239	1
56240	1
56241	1
56242	0
56243	1
56244	1
56245	1
56246	1
56247	0
56248	0
56249	1
56250	1
56251	0
56252	1
56253	0
56254	0
56255	0
56256	1
56257	1
56258	1
56259	1
56260	0
56261	1
56262	0
56263	0
56264	1
56265	0
56266	1
56267	1
56268	0
56269	0
56270	1
56271	1
56272	1
56273	1
56274	1
56275	1
56276	0
56277	0
56278	1
56279	0
56280	1
56281	1
56282	1
56283	1
56284	1
56285	1
56286	0
56287	1
56288	1
56289	1
56290	1
56291	1
56292	1
56293	1
56294	1
56295	0
56296	0
56297	0
56298	0
56299	1
56300	1
56301	0
56302	1
56303	1
56304	1
56305	1
56306	0
56307	0
56308	0
56309	1
56310	1
56311	1
56312	0
56313	0
56314	0
56315	0
56316	1
56317	1
56318	1
56319	1
56320	0
56321	1
56322	1
56323	0
56324	1
56325	1
56326	1
56327	1
56328	0
56329	1
56330	0
56331	1
56332	0
56333	1
56334	1
56335	1
56336	0
56337	0
56338	1
56339	0
56340	1
56341	0
56342	1
56343	0
56344	1
56345	1
56346	0
56347	1
56348	0
56349	0
56350	0
56351	0
56352	1
56353	1
56354	0
56355	1
56356	0
56357	1
56358	1
56359	1
56360	0
56361	1
56362	1
56363	1
56364	1
56365	0
56366	1
56367	0
56368	1
56369	1
56370	1
56371	1
56372	0
56373	1
56374	1
56375	1
56376	0
56377	1
56378	1
56379	0
56380	1
56381	1
56382	1
56383	1
56384	1
56385	1
56386	1
56387	1
56388	1
56389	0
56390	1
56391	1
56392	0
56393	1
56394	1
56395	1
56396	0
56397	1
56398	0
56399	1
56400	1
56401	1
56402	0
56403	1
56404	0
56405	0
56406	0
56407	1
56408	1
56409	1
56410	1
56411	0
56412	1
56413	1
56414	1
56415	0
56416	1
56417	1
56418	1
56419	1
56420	0
56421	1
56422	0
56423	0
56424	1
56425	1
56426	0
56427	1
56428	1
56429	0
56430	1
56431	1
56432	1
56433	1
56434	1
56435	1
56436	0
56437	1
56438	0
56439	1
56440	0
56441	1
56442	0
56443	0
56444	0
56445	0
56446	0
56447	0
56448	1
56449	1
56450	1
56451	0
56452	0
56453	1
56454	1
56455	1
56456	1
56457	1
56458	1
56459	0
56460	0
56461	0
56462	1
56463	1
56464	1
56465	0
56466	0
56467	0
56468	0
56469	1
56470	0
56471	1
56472	1
56473	1
56474	0
56475	0
56476	0
56477	1
56478	1
56479	0
56480	1
56481	0
56482	1
56483	0
56484	1
56485	0
56486	1
56487	0
56488	0
56489	1
56490	1
56491	0
56492	1
56493	0
56494	1
56495	1
56496	1
56497	1
56498	0
56499	1
56500	0
56501	1
56502	1
56503	1
56504	0
56505	1
56506	1
56507	0
56508	0
56509	1
56510	1
56511	1
56512	0
56513	1
56514	0
56515	1
56516	1
56517	1
56518	1
56519	1
56520	1
56521	0
56522	1
56523	0
56524	1
56525	0
56526	0
56527	1
56528	0
56529	1
56530	1
56531	1
56532	0
56533	0
56534	0
56535	0
56536	1
56537	0
56538	0
56539	1
56540	1
56541	0
56542	0
56543	0
56544	0
56545	1
56546	0
56547	1
56548	0
56549	0
56550	0
56551	0
56552	0
56553	1
56554	0
56555	0
56556	1
56557	1
56558	0
56559	1
56560	0
56561	0
56562	1
56563	0
56564	1
56565	1
56566	1
56567	1
56568	1
56569	0
56570	1
56571	0
56572	1
56573	0
56574	1
56575	1
56576	1
56577	0
56578	1
56579	1
56580	0
56581	0
56582	1
56583	0
56584	1
56585	0
56586	0
56587	0
56588	1
56589	1
56590	1
56591	1
56592	1
56593	0
56594	1
56595	1
56596	0
56597	1
56598	1
56599	1
56600	1
56601	0
56602	0
56603	1
56604	1
56605	1
56606	1
56607	0
56608	1
56609	0
56610	1
56611	0
56612	1
56613	0
56614	1
56615	0
56616	1
56617	0
56618	0
56619	0
56620	0
56621	0
56622	0
56623	1
56624	0
56625	0
56626	1
56627	1
56628	0
56629	0
56630	1
56631	1
56632	1
56633	0
56634	0
56635	0
56636	0
56637	1
56638	1
56639	1
56640	0
56641	1
56642	1
56643	1
56644	1
56645	0
56646	1
56647	1
56648	1
56649	1
56650	0
56651	1
56652	1
56653	1
56654	1
56655	1
56656	0
56657	1
56658	1
56659	1
56660	1
56661	1
56662	1
56663	1
56664	0
56665	1
56666	0
56667	1
56668	1
56669	1
56670	0
56671	1
56672	1
56673	0
56674	1
56675	1
56676	1
56677	1
56678	1
56679	1
56680	0
56681	1
56682	0
56683	0
56684	0
56685	0
56686	0
56687	1
56688	0
56689	1
56690	1
56691	1
56692	1
56693	0
56694	1
56695	0
56696	1
56697	0
56698	1
56699	0
56700	0
56701	1
56702	0
56703	0
56704	0
56705	0
56706	0
56707	0
56708	1
56709	1
56710	1
56711	1
56712	0
56713	1
56714	0
56715	1
56716	0
56717	1
56718	1
56719	1
56720	0
56721	1
56722	1
56723	0
56724	0
56725	0
56726	0
56727	0
56728	0
56729	1
56730	1
56731	1
56732	0
56733	0
56734	1
56735	0
56736	0
56737	1
56738	1
56739	0
56740	1
56741	1
56742	0
56743	0
56744	1
56745	1
56746	1
56747	1
56748	1
56749	0
56750	1
56751	0
56752	0
56753	1
56754	1
56755	1
56756	1
56757	1
56758	1
56759	0
56760	0
56761	0
56762	0
56763	1
56764	1
56765	1
56766	0
56767	0
56768	1
56769	1
56770	1
56771	1
56772	0
56773	1
56774	1
56775	1
56776	1
56777	1
56778	0
56779	1
56780	0
56781	1
56782	0
56783	0
56784	0
56785	0
56786	0
56787	0
56788	0
56789	0
56790	0
56791	0
56792	0
56793	0
56794	1
56795	0
56796	0
56797	1
56798	1
56799	0
56800	1
56801	0
56802	0
56803	1
56804	0
56805	0
56806	1
56807	1
56808	0
56809	0
56810	1
56811	0
56812	0
56813	1
56814	1
56815	0
56816	1
56817	1
56818	1
56819	0
56820	1
56821	0
56822	1
56823	1
56824	0
56825	1
56826	0
56827	1
56828	0
56829	1
56830	0
56831	0
56832	1
56833	0
56834	1
56835	0
56836	0
56837	1
56838	1
56839	1
56840	1
56841	0
56842	1
56843	1
56844	1
56845	1
56846	1
56847	1
56848	1
56849	0
56850	0
56851	0
56852	0
56853	0
56854	0
56855	1
56856	1
56857	0
56858	1
56859	1
56860	1
56861	0
56862	0
56863	1
56864	1
56865	0
56866	0
56867	0
56868	1
56869	0
56870	1
56871	0
56872	0
56873	0
56874	1
56875	1
56876	1
56877	1
56878	1
56879	0
56880	0
56881	1
56882	0
56883	0
56884	0
56885	1
56886	1
56887	0
56888	0
56889	1
56890	0
56891	1
56892	0
56893	1
56894	0
56895	0
56896	0
56897	0
56898	0
56899	1
56900	0
56901	0
56902	0
56903	0
56904	1
56905	0
56906	0
56907	1
56908	1
56909	1
56910	1
56911	0
56912	0
56913	1
56914	1
56915	1
56916	1
56917	0
56918	0
56919	0
56920	1
56921	1
56922	1
56923	1
56924	0
56925	1
56926	0
56927	1
56928	1
56929	0
56930	1
56931	0
56932	1
56933	1
56934	0
56935	1
56936	1
56937	1
56938	1
56939	1
56940	1
56941	1
56942	1
56943	1
56944	1
56945	1
56946	1
56947	1
56948	0
56949	0
56950	0
56951	0
56952	0
56953	1
56954	0
56955	1
56956	1
56957	0
56958	1
56959	1
56960	0
56961	1
56962	1
56963	0
56964	0
56965	0
56966	0
56967	1
56968	1
56969	0
56970	0
56971	0
56972	1
56973	1
56974	1
56975	0
56976	1
56977	1
56978	1
56979	1
56980	1
56981	1
56982	1
56983	1
56984	1
56985	1
56986	1
56987	1
56988	1
56989	1
56990	0
56991	1
56992	0
56993	1
56994	0
56995	0
56996	0
56997	1
56998	0
56999	1
57000	0
57001	0
57002	0
57003	0
57004	0
57005	1
57006	0
57007	0
57008	1
57009	1
57010	0
57011	0
57012	1
57013	1
57014	0
57015	0
57016	1
57017	1
57018	1
57019	0
57020	1
57021	0
57022	0
57023	1
57024	1
57025	1
57026	1
57027	1
57028	1
57029	1
57030	0
57031	1
57032	0
57033	1
57034	1
57035	1
57036	1
57037	0
57038	0
57039	0
57040	0
57041	1
57042	1
57043	1
57044	1
57045	0
57046	1
57047	0
57048	1
57049	1
57050	0
57051	1
57052	1
57053	1
57054	1
57055	0
57056	0
57057	0
57058	1
57059	0
57060	1
57061	1
57062	0
57063	1
57064	1
57065	1
57066	1
57067	1
57068	0
57069	0
57070	1
57071	1
57072	0
57073	0
57074	1
57075	0
57076	0
57077	1
57078	0
57079	1
57080	0
57081	1
57082	0
57083	1
57084	1
57085	0
57086	0
57087	0
57088	0
57089	1
57090	1
57091	1
57092	1
57093	0
57094	1
57095	0
57096	1
57097	1
57098	0
57099	1
57100	1
57101	0
57102	0
57103	0
57104	1
57105	1
57106	0
57107	0
57108	1
57109	0
57110	0
57111	0
57112	1
57113	1
57114	0
57115	1
57116	1
57117	0
57118	0
57119	1
57120	0
57121	1
57122	1
57123	1
57124	1
57125	1
57126	1
57127	1
57128	0
57129	0
57130	0
57131	0
57132	1
57133	1
57134	1
57135	0
57136	0
57137	1
57138	1
57139	1
57140	0
57141	0
57142	0
57143	0
57144	0
57145	0
57146	0
57147	1
57148	0
57149	1
57150	1
57151	1
57152	1
57153	1
57154	1
57155	1
57156	1
57157	1
57158	1
57159	1
57160	1
57161	1
57162	0
57163	1
57164	1
57165	0
57166	1
57167	0
57168	0
57169	0
57170	1
57171	1
57172	1
57173	1
57174	0
57175	1
57176	1
57177	0
57178	0
57179	1
57180	0
57181	1
57182	1
57183	1
57184	0
57185	0
57186	1
57187	1
57188	1
57189	0
57190	0
57191	1
57192	1
57193	1
57194	1
57195	1
57196	0
57197	1
57198	1
57199	1
57200	1
57201	1
57202	1
57203	0
57204	1
57205	0
57206	0
57207	0
57208	0
57209	1
57210	0
57211	1
57212	1
57213	0
57214	1
57215	1
57216	0
57217	1
57218	0
57219	1
57220	1
57221	0
57222	0
57223	1
57224	1
57225	1
57226	1
57227	0
57228	1
57229	1
57230	1
57231	0
57232	1
57233	0
57234	1
57235	1
57236	0
57237	0
57238	0
57239	1
57240	0
57241	1
57242	0
57243	1
57244	0
57245	1
57246	1
57247	0
57248	0
57249	0
57250	0
57251	1
57252	1
57253	0
57254	1
57255	0
57256	1
57257	1
57258	1
57259	0
57260	1
57261	1
57262	0
57263	1
57264	1
57265	0
57266	1
57267	1
57268	1
57269	1
57270	0
57271	1
57272	1
57273	0
57274	1
57275	1
57276	0
57277	1
57278	1
57279	1
57280	1
57281	1
57282	1
57283	1
57284	1
57285	0
57286	0
57287	1
57288	1
57289	0
57290	0
57291	1
57292	0
57293	0
57294	1
57295	0
57296	0
57297	0
57298	1
57299	0
57300	0
57301	0
57302	1
57303	1
57304	1
57305	1
57306	1
57307	0
57308	1
57309	1
57310	1
57311	1
57312	0
57313	1
57314	1
57315	1
57316	1
57317	0
57318	0
57319	1
57320	0
57321	1
57322	1
57323	1
57324	1
57325	1
57326	1
57327	0
57328	0
57329	1
57330	0
57331	0
57332	1
57333	1
57334	0
57335	1
57336	1
57337	1
57338	1
57339	1
57340	1
57341	0
57342	0
57343	0
57344	1
57345	0
57346	0
57347	0
57348	0
57349	0
57350	0
57351	0
57352	1
57353	1
57354	1
57355	1
57356	1
57357	0
57358	0
57359	0
57360	0
57361	1
57362	1
57363	0
57364	1
57365	1
57366	1
57367	1
57368	0
57369	0
57370	1
57371	1
57372	0
57373	1
57374	1
57375	0
57376	1
57377	1
57378	0
57379	0
57380	1
57381	0
57382	0
57383	1
57384	1
57385	1
57386	0
57387	1
57388	0
57389	1
57390	0
57391	1
57392	1
57393	1
57394	1
57395	0
57396	1
57397	0
57398	1
57399	1
57400	0
57401	1
57402	0
57403	1
57404	0
57405	1
57406	1
57407	0
57408	1
57409	1
57410	1
57411	1
57412	0
57413	0
57414	1
57415	0
57416	0
57417	0
57418	1
57419	1
57420	0
57421	1
57422	1
57423	0
57424	1
57425	0
57426	0
57427	1
57428	1
57429	1
57430	1
57431	1
57432	0
57433	0
57434	0
57435	0
57436	0
57437	1
57438	0
57439	1
57440	0
57441	1
57442	0
57443	0
57444	0
57445	1
57446	1
57447	1
57448	1
57449	1
57450	0
57451	1
57452	1
57453	0
57454	1
57455	1
57456	1
57457	1
57458	1
57459	1
57460	1
57461	0
57462	0
57463	0
57464	1
57465	0
57466	1
57467	1
57468	1
57469	1
57470	1
57471	1
57472	1
57473	0
57474	0
57475	0
57476	0
57477	0
57478	1
57479	0
57480	0
57481	0
57482	1
57483	1
57484	0
57485	0
57486	1
57487	0
57488	0
57489	0
57490	0
57491	1
57492	1
57493	1
57494	0
57495	0
57496	0
57497	0
57498	1
57499	0
57500	0
57501	1
57502	0
57503	1
57504	1
57505	0
57506	1
57507	1
57508	0
57509	1
57510	0
57511	0
57512	0
57513	0
57514	1
57515	0
57516	1
57517	0
57518	1
57519	1
57520	1
57521	1
57522	0
57523	1
57524	1
57525	0
57526	0
57527	0
57528	1
57529	1
57530	0
57531	1
57532	0
57533	1
57534	1
57535	1
57536	1
57537	0
57538	1
57539	1
57540	1
57541	1
57542	1
57543	0
57544	1
57545	0
57546	1
57547	1
57548	0
57549	0
57550	1
57551	0
57552	1
57553	1
57554	1
57555	1
57556	0
57557	0
57558	1
57559	1
57560	1
57561	0
57562	0
57563	1
57564	1
57565	0
57566	1
57567	1
57568	1
57569	0
57570	0
57571	0
57572	0
57573	1
57574	0
57575	1
57576	0
57577	1
57578	1
57579	1
57580	1
57581	1
57582	0
57583	1
57584	1
57585	1
57586	1
57587	0
57588	0
57589	1
57590	0
57591	1
57592	0
57593	1
57594	0
57595	1
57596	1
57597	0
57598	1
57599	0
57600	1
57601	0
57602	1
57603	0
57604	1
57605	1
57606	1
57607	1
57608	0
57609	1
57610	1
57611	0
57612	1
57613	0
57614	0
57615	0
57616	1
57617	0
57618	1
57619	0
57620	1
57621	0
57622	0
57623	0
57624	1
57625	1
57626	1
57627	0
57628	1
57629	1
57630	0
57631	0
57632	1
57633	1
57634	0
57635	1
57636	0
57637	1
57638	0
57639	1
57640	0
57641	0
57642	1
57643	0
57644	1
57645	0
57646	1
57647	1
57648	0
57649	1
57650	0
57651	1
57652	0
57653	1
57654	1
57655	0
57656	0
57657	1
57658	1
57659	0
57660	0
57661	1
57662	1
57663	1
57664	0
57665	1
57666	1
57667	0
57668	0
57669	0
57670	1
57671	1
57672	1
57673	0
57674	1
57675	0
57676	0
57677	1
57678	1
57679	1
57680	1
57681	1
57682	1
57683	1
57684	0
57685	0
57686	1
57687	1
57688	0
57689	1
57690	1
57691	1
57692	0
57693	1
57694	0
57695	1
57696	1
57697	0
57698	1
57699	1
57700	1
57701	1
57702	0
57703	0
57704	1
57705	1
57706	0
57707	0
57708	0
57709	1
57710	1
57711	0
57712	0
57713	0
57714	0
57715	0
57716	1
57717	0
57718	0
57719	1
57720	0
57721	1
57722	1
57723	1
57724	0
57725	1
57726	1
57727	0
57728	0
57729	1
57730	1
57731	1
57732	1
57733	0
57734	0
57735	0
57736	0
57737	0
57738	0
57739	1
57740	1
57741	0
57742	1
57743	0
57744	0
57745	0
57746	1
57747	0
57748	0
57749	1
57750	1
57751	1
57752	1
57753	0
57754	0
57755	1
57756	1
57757	1
57758	1
57759	1
57760	1
57761	1
57762	0
57763	0
57764	0
57765	1
57766	0
57767	0
57768	0
57769	0
57770	0
57771	1
57772	1
57773	1
57774	0
57775	0
57776	1
57777	0
57778	1
57779	0
57780	0
57781	1
57782	1
57783	1
57784	0
57785	1
57786	1
57787	0
57788	0
57789	1
57790	1
57791	0
57792	0
57793	1
57794	1
57795	0
57796	1
57797	0
57798	1
57799	1
57800	1
57801	1
57802	1
57803	1
57804	0
57805	1
57806	1
57807	1
57808	0
57809	1
57810	1
57811	1
57812	1
57813	0
57814	0
57815	0
57816	0
57817	1
57818	0
57819	0
57820	1
57821	1
57822	1
57823	1
57824	0
57825	1
57826	1
57827	0
57828	0
57829	0
57830	1
57831	0
57832	1
57833	1
57834	1
57835	1
57836	0
57837	1
57838	1
57839	0
57840	1
57841	1
57842	0
57843	0
57844	1
57845	1
57846	1
57847	0
57848	0
57849	0
57850	1
57851	0
57852	1
57853	0
57854	1
57855	0
57856	1
57857	0
57858	1
57859	1
57860	1
57861	1
57862	0
57863	0
57864	0
57865	1
57866	0
57867	1
57868	0
57869	0
57870	1
57871	0
57872	1
57873	0
57874	1
57875	1
57876	1
57877	0
57878	1
57879	0
57880	0
57881	1
57882	0
57883	1
57884	0
57885	0
57886	0
57887	0
57888	1
57889	1
57890	0
57891	1
57892	1
57893	1
57894	1
57895	0
57896	1
57897	1
57898	1
57899	0
57900	0
57901	0
57902	0
57903	1
57904	0
57905	0
57906	1
57907	0
57908	0
57909	0
57910	0
57911	0
57912	1
57913	1
57914	0
57915	1
57916	0
57917	0
57918	0
57919	1
57920	0
57921	1
57922	1
57923	1
57924	0
57925	0
57926	0
57927	1
57928	0
57929	1
57930	0
57931	0
57932	0
57933	1
57934	0
57935	0
57936	1
57937	0
57938	1
57939	1
57940	0
57941	1
57942	1
57943	1
57944	0
57945	0
57946	1
57947	0
57948	0
57949	1
57950	0
57951	1
57952	0
57953	1
57954	1
57955	1
57956	0
57957	1
57958	0
57959	1
57960	0
57961	1
57962	0
57963	1
57964	1
57965	1
57966	1
57967	0
57968	1
57969	1
57970	1
57971	1
57972	1
57973	0
57974	0
57975	0
57976	0
57977	1
57978	1
57979	0
57980	1
57981	0
57982	0
57983	1
57984	1
57985	0
57986	1
57987	0
57988	0
57989	0
57990	0
57991	0
57992	0
57993	1
57994	1
57995	1
57996	1
57997	0
57998	1
57999	0
58000	0
58001	0
58002	1
58003	0
58004	1
58005	0
58006	0
58007	0
58008	1
58009	1
58010	1
58011	0
58012	1
58013	1
58014	1
58015	1
58016	1
58017	0
58018	0
58019	1
58020	1
58021	1
58022	0
58023	0
58024	1
58025	0
58026	1
58027	0
58028	1
58029	0
58030	0
58031	1
58032	1
58033	0
58034	0
58035	1
58036	1
58037	0
58038	0
58039	1
58040	0
58041	1
58042	1
58043	0
58044	1
58045	1
58046	1
58047	1
58048	1
58049	1
58050	0
58051	1
58052	1
58053	0
58054	1
58055	0
58056	0
58057	0
58058	0
58059	0
58060	1
58061	0
58062	0
58063	1
58064	0
58065	0
58066	0
58067	0
58068	0
58069	1
58070	0
58071	1
58072	0
58073	1
58074	1
58075	0
58076	1
58077	0
58078	0
58079	0
58080	1
58081	1
58082	1
58083	0
58084	0
58085	0
58086	0
58087	0
58088	0
58089	0
58090	0
58091	0
58092	0
58093	1
58094	0
58095	0
58096	0
58097	0
58098	0
58099	0
58100	1
58101	0
58102	1
58103	0
58104	0
58105	1
58106	1
58107	0
58108	1
58109	0
58110	1
58111	0
58112	0
58113	1
58114	0
58115	0
58116	1
58117	1
58118	1
58119	1
58120	0
58121	0
58122	1
58123	1
58124	0
58125	1
58126	0
58127	0
58128	0
58129	0
58130	0
58131	0
58132	0
58133	1
58134	0
58135	0
58136	1
58137	0
58138	0
58139	1
58140	0
58141	0
58142	1
58143	0
58144	0
58145	1
58146	0
58147	1
58148	1
58149	0
58150	0
58151	1
58152	1
58153	1
58154	1
58155	1
58156	0
58157	1
58158	1
58159	1
58160	1
58161	0
58162	1
58163	0
58164	0
58165	0
58166	1
58167	1
58168	1
58169	1
58170	1
58171	1
58172	1
58173	0
58174	1
58175	0
58176	1
58177	1
58178	1
58179	0
58180	0
58181	1
58182	1
58183	1
58184	0
58185	0
58186	0
58187	1
58188	1
58189	0
58190	0
58191	1
58192	0
58193	0
58194	1
58195	1
58196	1
58197	1
58198	1
58199	0
58200	1
58201	0
58202	0
58203	1
58204	1
58205	1
58206	1
58207	1
58208	1
58209	0
58210	1
58211	1
58212	1
58213	1
58214	1
58215	0
58216	1
58217	1
58218	1
58219	1
58220	0
58221	0
58222	1
58223	1
58224	0
58225	0
58226	1
58227	1
58228	1
58229	1
58230	0
58231	1
58232	1
58233	1
58234	1
58235	1
58236	1
58237	1
58238	1
58239	1
58240	1
58241	1
58242	1
58243	0
58244	0
58245	0
58246	1
58247	0
58248	0
58249	1
58250	0
58251	0
58252	1
58253	0
58254	0
58255	1
58256	0
58257	1
58258	1
58259	1
58260	1
58261	0
58262	0
58263	0
58264	0
58265	0
58266	0
58267	0
58268	1
58269	1
58270	0
58271	0
58272	0
58273	1
58274	1
58275	1
58276	0
58277	0
58278	0
58279	0
58280	1
58281	1
58282	0
58283	0
58284	0
58285	1
58286	1
58287	1
58288	0
58289	0
58290	0
58291	1
58292	1
58293	1
58294	1
58295	1
58296	0
58297	0
58298	1
58299	1
58300	0
58301	1
58302	1
58303	0
58304	0
58305	1
58306	0
58307	1
58308	0
58309	0
58310	0
58311	0
58312	0
58313	0
58314	1
58315	0
58316	1
58317	1
58318	0
58319	0
58320	0
58321	0
58322	1
58323	1
58324	0
58325	0
58326	0
58327	0
58328	0
58329	1
58330	1
58331	1
58332	1
58333	0
58334	1
58335	1
58336	0
58337	1
58338	1
58339	0
58340	0
58341	0
58342	0
58343	0
58344	1
58345	0
58346	0
58347	0
58348	1
58349	1
58350	1
58351	0
58352	0
58353	1
58354	1
58355	0
58356	0
58357	1
58358	1
58359	0
58360	1
58361	0
58362	1
58363	1
58364	1
58365	0
58366	1
58367	0
58368	0
58369	1
58370	0
58371	0
58372	1
58373	1
58374	1
58375	1
58376	1
58377	1
58378	0
58379	0
58380	0
58381	0
58382	0
58383	1
58384	1
58385	1
58386	1
58387	1
58388	0
58389	0
58390	0
58391	1
58392	0
58393	1
58394	1
58395	1
58396	1
58397	0
58398	0
58399	0
58400	1
58401	0
58402	0
58403	1
58404	0
58405	1
58406	0
58407	0
58408	1
58409	0
58410	0
58411	1
58412	0
58413	0
58414	0
58415	1
58416	0
58417	1
58418	1
58419	1
58420	0
58421	1
58422	0
58423	1
58424	0
58425	1
58426	0
58427	1
58428	0
58429	0
58430	1
58431	0
58432	1
58433	0
58434	1
58435	0
58436	0
58437	0
58438	1
58439	1
58440	1
58441	0
58442	0
58443	1
58444	1
58445	0
58446	1
58447	0
58448	0
58449	0
58450	0
58451	1
58452	0
58453	1
58454	0
58455	1
58456	1
58457	0
58458	0
58459	0
58460	1
58461	0
58462	1
58463	0
58464	0
58465	0
58466	1
58467	1
58468	0
58469	0
58470	0
58471	0
58472	0
58473	1
58474	0
58475	0
58476	1
58477	1
58478	1
58479	1
58480	1
58481	0
58482	0
58483	1
58484	1
58485	1
58486	1
58487	1
58488	1
58489	1
58490	0
58491	0
58492	1
58493	1
58494	1
58495	0
58496	1
58497	0
58498	1
58499	1
58500	1
58501	1
58502	1
58503	0
58504	1
58505	0
58506	1
58507	0
58508	1
58509	1
58510	0
58511	0
58512	1
58513	1
58514	1
58515	1
58516	1
58517	1
58518	0
58519	1
58520	1
58521	0
58522	1
58523	1
58524	1
58525	1
58526	1
58527	0
58528	1
58529	1
58530	0
58531	1
58532	0
58533	1
58534	0
58535	1
58536	0
58537	1
58538	1
58539	1
58540	1
58541	0
58542	1
58543	0
58544	1
58545	1
58546	1
58547	1
58548	1
58549	1
58550	0
58551	0
58552	1
58553	0
58554	1
58555	0
58556	0
58557	0
58558	0
58559	1
58560	0
58561	0
58562	1
58563	1
58564	0
58565	0
58566	1
58567	1
58568	0
58569	1
58570	0
58571	0
58572	1
58573	0
58574	0
58575	0
58576	1
58577	0
58578	1
58579	1
58580	0
58581	0
58582	0
58583	0
58584	0
58585	0
58586	0
58587	0
58588	0
58589	0
58590	0
58591	1
58592	1
58593	0
58594	0
58595	0
58596	0
58597	0
58598	1
58599	1
58600	0
58601	0
58602	1
58603	1
58604	0
58605	1
58606	1
58607	1
58608	0
58609	1
58610	0
58611	1
58612	0
58613	1
58614	0
58615	1
58616	0
58617	1
58618	1
58619	0
58620	0
58621	1
58622	0
58623	1
58624	0
58625	0
58626	0
58627	0
58628	1
58629	0
58630	1
58631	0
58632	1
58633	1
58634	1
58635	1
58636	0
58637	1
58638	0
58639	1
58640	1
58641	0
58642	1
58643	0
58644	1
58645	1
58646	0
58647	0
58648	0
58649	1
58650	0
58651	0
58652	0
58653	0
58654	0
58655	0
58656	0
58657	1
58658	1
58659	0
58660	1
58661	1
58662	0
58663	1
58664	0
58665	1
58666	0
58667	1
58668	0
58669	1
58670	0
58671	0
58672	0
58673	0
58674	1
58675	0
58676	1
58677	1
58678	1
58679	1
58680	1
58681	1
58682	1
58683	1
58684	0
58685	1
58686	1
58687	0
58688	1
58689	1
58690	1
58691	1
58692	1
58693	1
58694	1
58695	1
58696	0
58697	1
58698	0
58699	0
58700	0
58701	1
58702	1
58703	1
58704	1
58705	1
58706	1
58707	0
58708	0
58709	0
58710	0
58711	0
58712	1
58713	0
58714	0
58715	0
58716	1
58717	1
58718	0
58719	0
58720	0
58721	0
